geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0050918	positive chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050918	64	1	1.4310158889927385	0.6988042604501608	0.7655662254848212	1	14173	Fgf2
GO:1990823	response to leukemia inhibitory factor	http://amigo.geneontology.org/amigo/term/GO:1990823	124	2	2.7725932849234307	0.721346333367908	0.7690417313050817	1	15277;16792	Hk2;Laptm5
GO:0051865	protein autoubiquitination	http://amigo.geneontology.org/amigo/term/GO:0051865	65	1	1.45337551225825	0.6880534256740045	0.7708323073825618	1	22030	Traf2
GO:0198738	cell-cell signaling by wnt	http://amigo.geneontology.org/amigo/term/GO:0198738	390	7	8.7202530735495	0.8027289966196719	0.7734432508538472	1	14173;14694;17869;17986;18033;26362;97064	Axl;Rack1;Myc;Wwtr1;Nfkb1;Fgf2;Ndp
GO:0016311	dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0016311	442	8	9.8829534833561	0.8094746184400052	0.7764135485132084	1	14466;15170;16331;18753;19264;21803;56193;105855	Tgfb1;Ptpn6;Plek;Prkcd;Nckap1l;Inpp5d;Ptprc;Gba
GO:0000209	protein polyubiquitination	http://amigo.geneontology.org/amigo/term/GO:0000209	182	3	4.0694514343231	0.7372000989364333	0.7771154557110448	1	12400;22030;384309	Traf2;Cbfb;Trim56
GO:0021915	neural tube development	http://amigo.geneontology.org/amigo/term/GO:0021915	182	3	4.0694514343231	0.7372000989364333	0.7771154557110448	1	21803;26433;140570	Tgfb1;Plod3;Plxnb2
GO:0031503	protein-containing complex localization	http://amigo.geneontology.org/amigo/term/GO:0031503	236	4	5.276871090660723	0.75802496048831	0.777348954519359	1	13430;16416;20619;75782	Itgb3;Snap23;Lca5;Dnm2
GO:0019693	ribose phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019693	443	8	9.90531310662161	0.8076473619649714	0.7785097914342436	1	11513;12495;15277;17869;21803;54325;58805;83429	Hk2;Tgfb1;Mlxipl;Ctns;Elovl1;Myc;Adcy7;Entpd1
GO:0043543	protein acylation	http://amigo.geneontology.org/amigo/term/GO:0043543	237	4	5.299230713926234	0.754826542933507	0.7801430771377975	1	20375;21803;73873;225895	Spi1;Tgfb1;Taf6l;Fam161a
GO:0002065	columnar/cuboidal epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002065	127	2	2.8396721547199655	0.7043066562017368	0.7804213136588813	1	12571;14173	Fgf2;Cdk6
GO:0010256	endomembrane system organization	http://amigo.geneontology.org/amigo/term/GO:0010256	342	6	7.646991156804946	0.7846223275229876	0.780770010973249	1	13430;18753;19264;20720;20973;66111	Prkcd;Serpine2;Ptprc;Tmed3;Dnm2;Syngr2
GO:0060359	response to ammonium ion	http://amigo.geneontology.org/amigo/term/GO:0060359	128	2	2.862031777985477	0.6988042604501608	0.7841041461568221	1	11629;13430	Aif1;Dnm2
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	http://amigo.geneontology.org/amigo/term/GO:1905114	498	9	11.135092386224747	0.8082555301592221	0.7876881164549719	1	14173;14694;17869;17986;18033;22249;26362;97064;116837	Axl;Rack1;Myc;Wwtr1;Nfkb1;Unc13b;Fgf2;Ndp;Rims1
GO:0007422	peripheral nervous system development	http://amigo.geneontology.org/amigo/term/GO:0007422	70	1	1.5651736285858078	0.6389067524115756	0.7954456887648619	1	18858	Pmp22
GO:0048736	appendage development	http://amigo.geneontology.org/amigo/term/GO:0048736	190	3	4.2483284204471925	0.7061600947706888	0.8013195801931079	1	12167;14609;64075	Smoc1;Gja1;Bmpr1b
GO:0048511	rhythmic process	http://amigo.geneontology.org/amigo/term/GO:0048511	301	5	6.730246602918973	0.742914828385553	0.8071203092747038	1	12167;14694;23871;26362;27419	Naglu;Axl;Rack1;Ets1;Bmpr1b
GO:0007224	smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007224	135	2	3.018549140844058	0.6625699654638562	0.808397820483871	1	20720;21813	Serpine2;Tgfbr2
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0098742	249	4	5.567546193112373	0.7184493601415307	0.8115473404600745	1	11745;16859;21813;140570	Lgals9;Anxa3;Tgfbr2;Plxnb2
GO:2001020	regulation of response to DNA damage stimulus	http://amigo.geneontology.org/amigo/term/GO:2001020	194	3	4.337766913509238	0.691600092816654	0.8125747545255781	1	17869;18753;22070	Prkcd;Myc;Tpt1
GO:0051705	multi-organism behavior	http://amigo.geneontology.org/amigo/term/GO:0051705	74	1	1.6546121216478538	0.6043712522812201	0.8132245253147177	1	13051	Cx3cr1
GO:0016482	cytosolic transport	http://amigo.geneontology.org/amigo/term/GO:0016482	137	2	3.063268387375081	0.6528974112235079	0.81487850034452	1	22319;192176	Vamp3;Flna
GO:0043462	regulation of ATPase activity	http://amigo.geneontology.org/amigo/term/GO:0043462	75	1	1.6769717449133654	0.5963129689174705	0.8174230921833207	1	13430	Dnm2
GO:0055067	monovalent inorganic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055067	140	2	3.1303472571716155	0.6389067524115756	0.8242332091129446	1	12752;18173	Slc11a1;Cln3
GO:0042490	mechanoreceptor differentiation	http://amigo.geneontology.org/amigo/term/GO:0042490	78	1	1.7440506147099	0.573377854728337	0.8294626495370092	1	27419	Naglu
GO:0043588	skin development	http://amigo.geneontology.org/amigo/term/GO:0043588	259	4	5.791142425767489	0.6907100026071087	0.8348411981909778	1	14466;16011;18755;22695	Prkch;Igfbp5;Gba;Zfp36
GO:0051291	protein heterooligomerization	http://amigo.geneontology.org/amigo/term/GO:0051291	144	2	3.2197857502336618	0.6211593426223652	0.8360464934848906	1	22030;110829	Lims1;Traf2
GO:0055123	digestive system development	http://amigo.geneontology.org/amigo/term/GO:0055123	144	2	3.2197857502336618	0.6211593426223652	0.8360464934848906	1	21803;21813	Tgfb1;Tgfbr2
GO:0035418	protein localization to synapse	http://amigo.geneontology.org/amigo/term/GO:0035418	82	1	1.8334891077719462	0.5454082032781743	0.8442931861842065	1	20619	Snap23
GO:0033044	regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:0033044	324	5	7.244517938025738	0.6901770473581835	0.8542617194212371	1	17869;20375;21803;23894;50708	Spi1;Tgfb1;Gtf2h2;Myc;Hist1h1c
GO:0050795	regulation of behavior	http://amigo.geneontology.org/amigo/term/GO:0050795	85	1	1.9005679775684807	0.5261585019860034	0.8545659460051359	1	14609	Gja1
GO:0033555	multicellular organismal response to stress	http://amigo.geneontology.org/amigo/term/GO:0033555	86	1	1.9229276008339924	0.520040379869887	0.8578377914038918	1	14609	Gja1
GO:0015672	monovalent inorganic cation transport	http://amigo.geneontology.org/amigo/term/GO:0015672	488	8	10.911496153569631	0.7331716830952506	0.858539570098367	1	12512;13430;20720;21803;22228;70839;192176;353169	Tgfb1;Cd63;Serpine2;Flna;Dnm2;Ucp2;P2ry12;Slc2a12
GO:0098727	maintenance of cell number	http://amigo.geneontology.org/amigo/term/GO:0098727	155	2	3.4657416061542885	0.5770770666943263	0.864924934902773	1	20375;22070	Spi1;Tpt1
GO:0006790	sulfur compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006790	275	4	6.1488963980156734	0.6505232388190587	0.8670968356310583	1	15926;54325;83429;238505	Ctns;Elovl1;Mtr;Idh1
GO:0070585	protein localization to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0070585	90	1	2.0123660938960386	0.49692747409789206	0.8702076378206786	1	15277	Hk2
GO:0006091	generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0006091	389	6	8.697893450283988	0.6898222005472024	0.8711586441357703	1	13057;15277;15926;17869;56857;58805	Hk2;Mlxipl;Cyba;Myc;Idh1;Slc37a2
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	453	7	10.128909339276728	0.6910911891427638	0.8845842670094134	1	14609;21812;21813;26433;68119;241230;269275	St8sia6;Plod3;Tgfbr1;Acvr1c;Cmtm3;Tgfbr2;Gja1
GO:0051346	negative regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051346	454	7	10.151268962542238	0.6895689618539032	0.8858989648529055	1	12633;13011;16456;17035;20720;21788;105855	Nckap1l;Cflar;Serpine2;Tfpi;F11r;Lxn;Cst7
GO:0050909	sensory perception of taste	http://amigo.geneontology.org/amigo/term/GO:0050909	96	1	2.1465238334891077	0.46586950696677387	0.886779546279182	1	18796	Plcb2
GO:0035148	tube formation	http://amigo.geneontology.org/amigo/term/GO:0035148	165	2	3.689337838809404	0.5421026990158824	0.8870609129046453	1	21803;140570	Tgfb1;Plxnb2
GO:0022412	cellular process involved in reproduction in multicellular organism	http://amigo.geneontology.org/amigo/term/GO:0022412	401	6	8.966208929470127	0.6691791421767126	0.8885073613916621	1	12167;12527;15212;21803;21812;231633	Tgfb1;Tgfbr1;Hexb;Cd9;Bmpr1b;Tmem119
GO:0140053	mitochondrial gene expression	http://amigo.geneontology.org/amigo/term/GO:0140053	97	1	2.168883456754619	0.46106672854443603	0.8893287072946874	1	320806	Gfm2
GO:1903311	regulation of mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903311	230	3	5.142713351067654	0.5833496435062212	0.891583086975125	1	11758;18173;22695	Slc11a1;Prdx6;Zfp36
GO:0061053	somite development	http://amigo.geneontology.org/amigo/term/GO:0061053	99	1	2.2136027032856425	0.4517522491799019	0.8942566673697856	1	16950	Loxl3
GO:0008213	protein alkylation	http://amigo.geneontology.org/amigo/term/GO:0008213	169	2	3.77877633187145	0.5292718659030804	0.894937635968849	1	50708;238505	Mtr;Hist1h1c
GO:0097722	sperm motility	http://amigo.geneontology.org/amigo/term/GO:0097722	100	1	2.235962326551154	0.4472347266881029	0.8966379980322039	1	70918	Nsun7
GO:0098732	macromolecule deacylation	http://amigo.geneontology.org/amigo/term/GO:0098732	100	1	2.235962326551154	0.4472347266881029	0.8966379980322039	1	21803	Tgfb1
GO:0007218	neuropeptide signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007218	101	1	2.2583219498166653	0.44280666008723063	0.8989658698992461	1	18217	Ntsr2
GO:0008544	epidermis development	http://amigo.geneontology.org/amigo/term/GO:0008544	295	4	6.596088863325904	0.606419968390648	0.8997048497384236	1	16011;18755;22695;26433	Plod3;Prkch;Igfbp5;Zfp36
GO:0016331	morphogenesis of embryonic epithelium	http://amigo.geneontology.org/amigo/term/GO:0016331	172	2	3.845855201667985	0.520040379869887	0.9005074149732845	1	21803;140570	Tgfb1;Plxnb2
GO:0050886	endocrine process	http://amigo.geneontology.org/amigo/term/GO:0050886	102	1	2.280681573082177	0.4384654183216695	0.9012414792895513	1	13057	Cyba
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	175	2	3.912934071464519	0.5111254019292605	0.9058015394071303	1	21813;22695	Tgfbr2;Zfp36
GO:1905330	regulation of morphogenesis of an epithelium	http://amigo.geneontology.org/amigo/term/GO:1905330	105	1	2.3477604428787116	0.42593783494105036	0.9077662990302363	1	21803	Tgfb1
GO:0044770	cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044770	361	5	8.071823998849665	0.6194386796234113	0.9098263925630408	1	11629;14726;15170;19264;21803	Tgfb1;Ptpn6;Aif1;Ptprc;Pdpn
GO:0033865	nucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033865	106	1	2.370120066144223	0.4219195534793424	0.909844296784626	1	54325	Elovl1
GO:0006605	protein targeting	http://amigo.geneontology.org/amigo/term/GO:0006605	244	3	5.455748076784816	0.549878762321438	0.9132192902033249	1	16784;17969;20973	Ncf1;Lamp2;Syngr2
GO:0031929	TOR signaling	http://amigo.geneontology.org/amigo/term/GO:0031929	108	1	2.4148393126752463	0.41410622841491007	0.9138613285908141	1	329679	Fnip2
GO:0042303	molting cycle	http://amigo.geneontology.org/amigo/term/GO:0042303	109	1	2.4371989359407578	0.4103070887046816	0.915802429004426	1	16011	Igfbp5
GO:0007498	mesoderm development	http://amigo.geneontology.org/amigo/term/GO:0007498	110	1	2.459558559206269	0.4065770242619117	0.91769992498845665	1	12667	Chrd
GO:0044070	regulation of anion transport	http://amigo.geneontology.org/amigo/term/GO:0044070	110	1	2.459558559206269	0.4065770242619117	0.91769992498845665	1	18753	Prkcd
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	482	7	10.777338413976562	0.6495110138623901	0.9179276307989906	1	13051;14580;16592;20430;20720;22249;116837	Gfap;Serpine2;Unc13b;Cyfip1;Rims1;Cx3cr1;Fabp5
GO:0016197	endosomal transport	http://amigo.geneontology.org/amigo/term/GO:0016197	184	2	4.114170680854123	0.486124702921851	0.9201485694382409	1	22319;67213	Vamp3;Cmtm6
GO:0007005	mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0007005	434	6	9.704076497232007	0.6182968571724925	0.9263436515045232	1	14466;15277;17869;70918;171543;329679	Hk2;Myc;Gba;Nsun7;Bmf;Fnip2
GO:0071824	protein-DNA complex subunit organization	http://amigo.geneontology.org/amigo/term/GO:0071824	190	2	4.2483284204471925	0.4707733965137925	0.9285455720057626	1	17869;50708	Myc;Hist1h1c
GO:0006310	DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0006310	257	3	5.746423179236466	0.5220638832935053	0.9297248047440437	1	19264;21803;50708	Tgfb1;Ptprc;Hist1h1c
GO:0006338	chromatin remodeling	http://amigo.geneontology.org/amigo/term/GO:0006338	117	1	2.61607592206485	0.3822519031522247	0.9298408069583632	1	17869	Myc
GO:0031109	microtubule polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0031109	117	1	2.61607592206485	0.3822519031522247	0.9298408069583632	1	14159	Fes
GO:0007034	vacuolar transport	http://amigo.geneontology.org/amigo/term/GO:0007034	118	1	2.6384355453303616	0.379012480244155	0.931422847926747	1	16784	Lamp2
GO:0032200	telomere organization	http://amigo.geneontology.org/amigo/term/GO:0032200	119	1	2.660795168595873	0.37582750141857385	0.9329693271011928	1	17869	Myc
GO:0006333	chromatin assembly or disassembly	http://amigo.geneontology.org/amigo/term/GO:0006333	120	1	2.6831547918613845	0.37269560557341913	0.934481041334081	1	50708	Hist1h1c
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	264	3	5.902940542095046	0.5082212803273897	0.9373708229701808	1	13430;20430;20692	Sparc;Cyfip1;Dnm2
GO:0035966	response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035966	124	1	2.7725932849234307	0.360673166683954	0.9401955711934507	1	18858	Pmp22
GO:1902850	microtubule cytoskeleton organization involved in mitosis	http://amigo.geneontology.org/amigo/term/GO:1902850	125	1	2.794952908188942	0.35778778135048234	0.9415448042263731	1	192176	Flna
GO:0071103	DNA conformation change	http://amigo.geneontology.org/amigo/term/GO:0071103	204	2	4.561363146164354	0.4384654183216695	0.9450146141433436	1	23894;50708	Gtf2h2;Hist1h1c
GO:0045995	regulation of embryonic development	http://amigo.geneontology.org/amigo/term/GO:0045995	131	1	2.9291106477820117	0.34140055472374264	0.9490262623755898	1	14694	Rack1
GO:0070646	protein modification by small protein removal	http://amigo.geneontology.org/amigo/term/GO:0070646	132	1	2.951470271047523	0.3388141868849264	0.950176852620995	1	99526	Usp53
GO:0045787	positive regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045787	343	4	7.669350780070458	0.5215565325808781	0.9509280162172875	1	11629;17869;21803;58805	Tgfb1;Mlxipl;Myc;Aif1
GO:0034976	response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:0034976	215	2	4.807319002084981	0.41603230389590967	0.9553557733248509	1	18453;18858	Pmp22;P4hb
GO:0032886	regulation of microtubule-based process	http://amigo.geneontology.org/amigo/term/GO:0032886	220	2	4.919117118412538	0.4065770242619117	0.9594169816402189	1	14159;381738	Fes;Drc1
GO:0010498	proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0010498	425	5	9.502839887842404	0.5261585019860034	0.9634425839345249	1	14466;14694;15216;18858;97064	Hfe;Pmp22;Rack1;Wwtr1;Gba
GO:0090305	nucleic acid phosphodiester bond hydrolysis	http://amigo.geneontology.org/amigo/term/GO:0090305	228	2	5.097994104536631	0.3923111637614938	0.9651894748264866	1	13423;22695	Dnase2a;Zfp36
GO:0051262	protein tetramerization	http://amigo.geneontology.org/amigo/term/GO:0051262	149	1	3.3315838665612194	0.30015753469000195	0.9662122520628428	1	67880	Dcxr
GO:0016569	covalent chromatin modification	http://amigo.geneontology.org/amigo/term/GO:0016569	441	5	9.860593860090589	0.5070688511202981	0.971188806031111	1	18753;20375;21803;50708;225895	Spi1;Tgfb1;Taf6l;Prkcd;Hist1h1c
GO:0007051	spindle organization	http://amigo.geneontology.org/amigo/term/GO:0007051	158	1	3.5328204759508233	0.28305995360006514	0.9724971945276273	1	192176	Flna
GO:0034660	ncRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034660	446	5	9.972391976418146	0.50138422274451	0.9732795012718355	1	18033;19989;20116;57808;66489	Nfkb1;Rpl7;Rps8;Rpl35a;Rpl35
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	471	5	10.531382558055935	0.4747714720680498	0.9817800880051005	1	11629;14726;15170;17869;21803	Tgfb1;Ptpn6;Myc;Aif1;Pdpn
GO:0009755	hormone-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0009755	194	1	4.337766913509238	0.23053336427221802	0.9879425548262667	1	75547	Akap13
GO:0021953	central nervous system neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0021953	196	1	4.382486160040261	0.22818098300413417	0.9884832013117607	1	12978	Csf1r
GO:0030522	intracellular receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030522	218	1	4.8743978718815155	0.2051535443523408	0.9930500952060825	1	16592	Fabp5
GO:1903320	regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903320	221	1	4.94147674167805	0.2023686546100013	0.9935130661096047	1	21812	Tgfbr1
GO:0006260	DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006260	228	1	5.097994104536631	0.1961555818807469	0.9944772537394244	1	17215	Mcm3
GO:0016358	dendrite development	http://amigo.geneontology.org/amigo/term/GO:0016358	262	1	5.858221295564023	0.17070027736187132	0.9974753490216675	1	20430	Cyfip1
GO:0048285	organelle fission	http://amigo.geneontology.org/amigo/term/GO:0048285	442	2	9.8829534833561	0.2023686546100013	0.9995566236900328	1	21803;192176	Tgfb1;Flna
GO:0008380	RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0008380	341	1	7.624631533539435	0.13115387879416507	0.9995935668234405	1	11758	Prdx6
GO:0006397	mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0006397	420	1	9.391041771514846	0.10648445873526259	0.999935272200817	1	11758	Prdx6
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	430	1	9.614638004169962	0.10400807597397742	0.9999487428897988	1	23894	Gtf2h2
